Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM
2014,1343,72.22222222222223,62.245688888888886,116.12387071637549,91.73636558638754,-1.22616459118975,16.21959789732871,11.941366095150837,58.84437240019873,0.537802579082049,0.40470973326487086,0.25358464896042104,0.7462224355542302,0.503501089003316,108,99,96
2014,1344,72.79411764705883,63.8304,114.46486089801306,105.56610998075973,-5.511918497266076,14.659317821675614,12.284177442135164,54.34356832917709,0.484363764046558,0.4310444256822499,0.34954039066113735,0.7077017132081507,0.5078726012274466,23,45,48
2014,1345,70.375,65.88300000000001,106.47751849583206,109.03836631692378,-10.738499302363735,13.518777116410607,12.539333278242966,49.89269436886458,0.4712379531588996,0.3892067078442039,0.3595458599270486,0.6957224653521901,0.49301841533707613,103,86,104
2014,1346,76.93548387096774,67.78343225806451,113.7962759653718,111.76408331059142,-9.531336476824418,12.679038810149448,11.920422051760152,51.564664337579,0.47252865763776486,0.5100008015594388,0.4222696325710171,0.7290327812978861,0.5492287334548382,136,151,152
2014,1347,75.13333333333334,65.21087999999999,115.14660494743468,114.27910458803926,-9.256379230418167,13.264276544518346,12.207611007340185,55.446949089460034,0.5187085741442328,0.41891230609445246,0.3189204128662166,0.6806223248693193,0.48991231559306136,253,267,255
2014,1348,67.51612903225806,64.1149935483871,105.13247412995453,105.23792073221802,-8.789885494771195,13.177870700561995,11.428033463259274,52.812767943692485,0.4899854586227633,0.46657704084588375,0.3252213597603611,0.689428596930262,0.527587569221823,128,125,106
2014,1349,64.25,62.32114285714287,102.41358704688444,112.06948348544259,-10.938523324610033,15.849403113560488,15.179763496276838,53.410885237073,0.48023599554514135,0.32874213393887225,0.21017442147955198,0.6948599216755841,0.4865963331482025,314,301,318
2014,1350,66.60606060606061,62.31912727272727,107.33215131237257,100.4632272693389,-7.791408156517422,12.445167752144181,11.234892714750616,52.621214274833264,0.4843321941075074,0.4161119157172829,0.25789368016096953,0.6623176757549595,0.4808402775692882,87,96,92
2014,1351,72.38709677419355,65.67576774193549,109.8498880095987,114.21633181738589,-13.61310035261553,13.173272153007627,12.992459488189866,54.91567028786544,0.5071159310585053,0.4707153050856962,0.3120083061619045,0.6913133990320192,0.4888278931320112,212,217,221
2014,1352,71.5,63.379764705882344,112.96740398919289,110.98166248811768,-7.5897923174625035,13.727095298253172,14.313095642041688,55.14107549787327,0.5063765017512489,0.37811655748305917,0.3085741016760569,0.6828221905687144,0.5025325253063292,157,180,158
2014,1353,67.28125,65.4108,102.91046016906157,115.94076712739202,-17.5314212233022,13.287507668023121,12.563675183034265,49.61830920421901,0.4700426439911234,0.3702593986206864,0.3198082457578828,0.6755509005424071,0.47491130683524735,167,194,173
2014,1354,59.0,64.14994285714285,91.74351248306839,114.37252656297046,-25.04423183081443,12.756213213959771,11.87139184151908,45.171120911803364,0.43589127848228343,0.34110625504918524,0.35490161036043083,0.6618881878301865,0.47608390311256,334,343,345
2014,1355,71.14285714285714,63.5184,112.26001112371277,107.56177302726401,-8.696648479377066,14.412798883520098,12.151150223604597,55.5453093401025,0.49774941572191267,0.4555644500432005,0.30076750852563655,0.7845729143498088,0.5278307797734191,135,134,122
2014,1356,62.3125,60.055800000000005,103.98806246954464,112.997130478415,-14.226084398916019,11.81910759499634,11.901278769115274,50.922282871039265,0.49862738739647317,0.43423267993130493,0.3344221686469326,0.68734982514942,0.5148679546323277,177,166,154
2014,1357,68.38709677419355,65.75690322580644,104.20951231269888,115.96749192779393,-14.913600877754163,13.371738354978008,12.526071064553385,50.19244737861213,0.4699310152975065,0.3606714683586615,0.32209048402594503,0.673868986085675,0.4697388117339204,322,317,298
2014,1358,74.3225806451613,63.98864516129032,116.278845535634,107.34941743728582,-5.913106933303051,15.686763292018052,14.41540714154569,56.80153225433628,0.5205856626701215,0.5401327650426603,0.3421050905417571,0.6783336070126001,0.5107633888460145,170,195,184
2014,1359,66.1,64.48255999999999,102.6158100158173,120.05235938063142,-22.275137406686316,14.926475423133006,13.346874506833554,52.686637267036986,0.5225105147555307,0.39447323645716675,0.26900591489551046,0.6636678059839318,0.4983658941572653,312,321,316
2014,1360,65.8,60.06080000000001,109.59994420345726,108.30037237271218,-7.757037972880835,13.11351456631393,13.059763418694994,55.22984010453467,0.5089328733402441,0.4267565649050011,0.2871269627798824,0.6923853475342289,0.5005535400906284,140,128,132
2014,1361,68.2258064516129,60.65465806451612,112.43798067069457,96.16020151118569,-2.2148243365085394,10.834924856414037,10.780553756374154,51.749272867068015,0.47245287626446036,0.45709501078341047,0.3590737604384519,0.7094197799457181,0.5158080133330866,13,22,21
2014,1362,73.9,63.409279999999995,116.82478169461824,114.27201353022494,-6.500679839188243,15.845726824055493,13.17307161981451,57.029496772377364,0.5402127382631651,0.4649495999106113,0.3279638598727877,0.7038344472762875,0.5175923085775384,71,80,81
2014,1363,63.10344827586207,62.68667586206896,100.55737256170146,112.56595975998836,-16.825907610555188,12.543093501901073,12.139241739220214,51.19682809570098,0.44973980522735474,0.33415000486680724,0.2770223293961107,0.6973848391235076,0.4917227453686414,276,284,304
2014,1364,70.64285714285714,60.70354285714285,115.9151246028572,110.81347687324612,-5.911829159318047,17.55702615875646,15.244033395826088,57.468618827606576,0.5331112947746678,0.4252311757423931,0.3046006171358329,0.6866709833506822,0.5149126603612975,119,101,112
2014,1365,71.45161290322581,62.372129032258066,114.18501241286492,108.78936751848708,-6.81318842190999,13.384171756579441,12.810081707610015,54.76848051906864,0.48725773850761334,0.36974199793742435,0.28663730769559675,0.6671912693466144,0.4730920265498625,145,150,149
2014,1366,59.733333333333334,61.957119999999996,96.83666859799953,102.76226537485101,-15.796599375587276,11.589274712652957,9.824091724296533,50.22675138493132,0.46515570659735384,0.40297207486180486,0.3209190671088176,0.6520774965799796,0.4942735739884083,294,282,277
2014,1367,70.38709677419355,63.95210322580646,110.22382077988036,110.52476849086273,-8.470993655906646,16.16781535773987,13.41134770065419,52.87233299912501,0.507073989804849,0.40077757618265025,0.3512886896355184,0.6941703795282745,0.508158418747445,194,170,156
2014,1368,69.35714285714286,63.51085714285713,109.23890337451378,114.14526036346078,-10.880462588350598,13.216693231582576,13.193870666238507,55.46477783587098,0.5053047473414092,0.42241543441530494,0.24780317770235324,0.6613326343717005,0.49318391277561796,321,313,305
2014,1369,79.5,68.45631999999999,116.41954774343911,118.35530348837963,-7.474554746397541,16.129677271096753,14.164421576850085,57.838367264536096,0.554333730126104,0.4034671737299085,0.32353394942534464,0.7153089835602063,0.5233774276392639,230,233,235
2014,1370,71.67857142857143,65.30194285714286,109.91377167477572,107.52173962322276,-6.474244387935875,14.054809720163986,12.510261348954737,53.42610472678819,0.49142759377370726,0.34513530476594706,0.354812520062724,0.6892302358697187,0.48664756820107835,261,242,242
2014,1371,72.11764705882354,63.84564705882353,112.81014379060053,106.33314741025276,-4.944702059693843,15.012169137904596,12.985017011192769,57.484664776474,0.5281462894735228,0.4411252438436439,0.2588648374350428,0.7216689937768309,0.49673772980640024,73,91,91
2014,1372,76.41935483870968,61.981316129032244,123.39503867678607,93.35016836034995,-0.013575603199679761,17.280864916323114,12.47556533733001,57.200875817396565,0.5252966807711104,0.40808584673380766,0.38987423415804656,0.7122650233240264,0.5320845582657697,43,82,55
2014,1373,66.84375,65.07060000000001,102.85921771895005,109.56720821034985,-12.94691995880817,14.241204208883373,12.483295440353913,49.44119049218101,0.46183459922337766,0.43117950185168863,0.3849976668419224,0.6472465260974791,0.5011523743244218,185,178,170
2014,1374,69.0625,63.13379999999998,109.59511493426848,101.70760055711406,-6.787788863306874,16.51606126553252,12.520975556501964,55.447046581637785,0.5313839653823745,0.4522875972847168,0.3429735305025936,0.6937269968982088,0.5388554775532809,59,32,32
2014,1375,69.32142857142857,64.14240000000001,107.62299415669077,110.00215442906322,-9.361746975268137,12.38456059561228,11.168543314090801,52.44052811555768,0.4673594222169702,0.3692796006897436,0.3122524360177065,0.6877737963287096,0.48783188633849484,264,249,264
2014,1376,66.91176470588235,63.27811764705884,105.77311312708166,108.28845400324293,-14.379114313873526,13.1948160837836,11.910069823225802,51.143298748168945,0.4681106487905968,0.4728324078204011,0.39191965140557955,0.6663120287053464,0.5037516564532529,115,113,118
2014,1377,63.48148148148148,63.21493333333334,100.54338922929652,114.77227444563171,-18.09562706666932,13.620520254063402,12.680689383833704,51.78705711999316,0.49047592273620794,0.4073027134323366,0.2513293596999256,0.705585004859113,0.5065337877506948,248,246,258
2014,1378,61.5625,63.60479999999999,96.62513789667614,115.18824692911666,-18.879504041609664,13.869421899228206,12.989239292907927,47.6809526384336,0.46310884717485473,0.44716570214192847,0.3183181709902322,0.6877917474484838,0.49883206950978115,200,200,200
2014,1379,68.6774193548387,61.525470967741946,111.70344065240666,106.93742285996399,-8.380470394267192,14.68930299560143,13.853765297768243,54.198272248500324,0.5045134731954357,0.5318452227292161,0.3870007139005306,0.7034984078499299,0.5443765358200446,56,69,61
2014,1380,68.37931034482759,64.70532413793102,105.47670681866373,97.62929960139333,-7.302159610936615,13.303269424669683,10.347074585601698,52.51683377849313,0.4911421266087668,0.4051488768559334,0.3224667308617259,0.7004574758968402,0.5192409634075069,252,186,206
2014,1381,56.17857142857143,61.49965714285713,90.61681916060931,121.81002761794392,-31.396278222358518,12.824153741903814,12.444967718176523,47.81527489905314,0.4472232587888322,0.3983591085310162,0.23597848183485387,0.6592768295448908,0.47629272780912546,350,349,351
2014,1382,71.42424242424242,64.72843636363638,110.63617801326033,110.21532343571731,-8.272613296972196,14.29065905314233,12.373974047725683,53.15328865599239,0.49681125541192417,0.4160406753017018,0.3641873953684793,0.6847942480020368,0.5127453388711162,86,90,87
2014,1383,67.93548387096774,64.1998451612903,106.02290211115938,100.33776386143263,-7.123911944877425,13.274304293009333,11.460624184175876,52.08590700435405,0.48424308139294353,0.37100655610876904,0.3312128433306706,0.7127593591392072,0.5115048737632917,223,201,199
2014,1384,62.25806451612903,60.08113548387096,103.5277706930083,113.12627158897722,-16.1147943855941,13.89476799499111,12.463972692384964,51.302957188616105,0.47811502784028453,0.3333503607215463,0.2573604921156533,0.6780446952474137,0.4677763077813027,277,315,306
2014,1385,70.84375,64.9584,109.00297357779385,104.49547160495311,-6.854968639637959,14.038892925873597,11.65338796342467,52.11749626716889,0.4908206793733445,0.39368391843927425,0.31376980509040064,0.6964719093269168,0.4967204250066006,51,53,58
2014,1386,70.24242424242425,62.78399999999999,111.85761076598703,102.59314159134131,-6.627760588011924,15.65637629480793,14.117757662278827,56.53665038757198,0.5417558025654683,0.4438934130394499,0.2881817367138188,0.727692176089105,0.5122844016134267,28,56,49
2014,1387,69.87096774193549,64.49713548387096,108.1790967530148,90.743173301955,-2.2434246283637957,15.346485337523701,11.930415888046577,54.32610216901434,0.4985643991785981,0.41490771294361095,0.29008418002607367,0.7131629197207313,0.5073648341762479,33,36,34
2014,1388,71.53125,60.418800000000005,118.29014310423689,101.52376485342569,-6.754593057766226,13.889562332089577,11.799314572817078,56.76939369230154,0.5193040380194716,0.49109371883145203,0.3648370325974177,0.6966850922694161,0.510189298788407,80,63,68
2014,1389,61.0,60.90797419354836,100.30324281183943,107.10157363182265,-12.559013284680573,11.578881400956517,11.278950849753432,49.41593060391348,0.457336246108163,0.43490183255329523,0.30551052929442585,0.686709533275115,0.5022569231576605,214,236,240
2014,1390,72.36363636363636,63.907490909090896,112.97263944668862,107.974826042611,-7.817316187343804,13.192768417354742,12.644207919790777,55.9047353454028,0.5234267726081818,0.45860233310506376,0.28511239174192576,0.7203037039124666,0.5125732612319023,35,33,36
2014,1391,57.67741935483871,61.27153548387098,94.13065120889469,118.77256066220302,-25.742132213453925,13.891339547706913,12.974117151500879,47.54903845102232,0.4715749366921972,0.37409825998890206,0.2757571490980096,0.6388187078855446,0.4731510550647801,332,333,335
2014,1392,70.0625,63.4068,110.3331856579936,107.33822952469671,-6.922443795324095,14.002368518058697,12.886734975747705,53.799229140408066,0.5047786489846404,0.3942353960239835,0.34274041097833935,0.7337062641410633,0.5420071696746003,168,164,175
2014,1393,67.09375,57.8028,115.85861999101631,107.75779370768308,-3.8507713729060478,13.887045715417022,14.212938850741004,52.35468683461344,0.4853456000062023,0.39643938356666175,0.3734004116060515,0.680930865987677,0.5139370276308941,15,19,14
2014,1394,66.53333333333333,60.414719999999996,110.62580590353711,114.30683474026141,-10.40896162536554,14.010073584071643,12.652657762936519,54.08658322905838,0.5169748147473149,0.4450052312827026,0.3525057717492011,0.6777397955587695,0.5140718115668151,260,228,216
2014,1395,60.333333333333336,62.98048000000001,95.76981770886826,116.48426834586785,-23.584843882807863,12.89030988235373,12.660175116983787,48.71945662327233,0.44753490169355764,0.45782673139542907,0.24437972320813123,0.6095330899602371,0.4930622675394835,204,197,238
2014,1396,73.58064516129032,66.28273548387097,110.90629641488579,116.86317753234711,-11.841110561895714,14.05558324571816,12.984371547413271,51.80273047776684,0.48080018617150333,0.3215551851700751,0.32174355263368615,0.6665509671276102,0.4815712124426581,184,154,161
2014,1397,69.6875,59.96700000000001,116.27751516702169,98.72239098081565,-6.226786699642577,13.63658868930316,11.082379421520532,53.545210246647514,0.4961469818822297,0.41989014980436934,0.3914691058644461,0.7277203683500876,0.5264261705279124,42,25,11
2014,1398,64.37931034482759,62.838289655172424,102.68967848119989,118.56038705478616,-18.589273272481726,11.746179879526064,11.27098370362838,50.17861700609639,0.4759209388298853,0.44317699168629937,0.3189519435124816,0.6689458340952714,0.47818299427767025,310,288,285
2014,1399,69.2258064516129,64.8006193548387,106.87916944059583,113.05196537819594,-11.938615524275328,12.929935792220295,11.43642700046089,54.10775982300102,0.5063110659480391,0.46874504648106735,0.350732782871782,0.6881861849083838,0.498818777507479,225,268,263
2014,1400,72.24242424242425,66.0898909090909,109.3822297761627,109.5913539541136,-8.810379782634445,13.15141675427807,12.213617719949298,50.90102035343559,0.4769609919274078,0.44558459138764234,0.39266033416511203,0.6997956967459271,0.5262939089970444,31,39,37
