ID,Pred
2017_1139_1314,0.26050976
2017_1139_1315,0.9092577
2017_1139_1321,0.57950604
2017_1139_1323,0.3777143
2017_1139_1329,0.3768021
2017_1139_1332,0.34387863
2017_1139_1343,0.5816258
2017_1139_1344,0.8175212
2017_1139_1345,0.4227103
2017_1139_1348,0.46799853
2017_1139_1355,0.9531025
2017_1139_1371,0.48157075
2017_1139_1374,0.44436082
2017_1139_1376,0.40601447
2017_1139_1388,0.45084405
2017_1139_1407,0.8050117
2017_1139_1411,0.92472136
2017_1139_1413,0.9360122
2017_1139_1417,0.491838
2017_1139_1423,0.47495896
2017_1139_1425,0.7330165
2017_1139_1433,0.6174694
2017_1139_1435,0.5627712
2017_1139_1436,0.61580914
2017_1139_1437,0.27554446
2017_1139_1438,0.46405464
2017_1139_1439,0.7567026
2017_1139_1448,0.8011227
2017_1139_1452,0.230234
2017_1139_1455,0.50813645
2017_1139_1457,0.6829878
2017_1139_1458,0.3674979
2017_1139_1462,0.73219454
2017_1153_1166,0.7810561
2017_1153_1173,0.855083
2017_1153_1181,0.35788417
2017_1153_1190,0.89051884
2017_1153_1195,0.8502637
2017_1153_1196,0.46011385
2017_1153_1199,0.55503064
2017_1153_1211,0.46057504
2017_1153_1233,0.9262257
2017_1153_1235,0.5251789
2017_1153_1240,0.9686798
2017_1153_1242,0.4284664
2017_1153_1243,0.8609642
2017_1153_1245,0.7832657
2017_1153_1246,0.41632962
2017_1153_1257,0.32215214
2017_1153_1266,0.7695243
2017_1153_1268,0.68233293
2017_1153_1274,0.6690541
2017_1153_1276,0.64616823
2017_1153_1277,0.90307087
2017_1153_1278,0.6853145
2017_1153_1291,0.9535758
2017_1153_1292,0.7214303
2017_1153_1297,0.9193651
2017_1153_1300,0.9287113
2017_1153_1305,0.8085025
2017_1153_1308,0.82263255
2017_1153_1309,0.9767237
2017_1153_1314,0.43320686
2017_1153_1315,0.95586956
2017_1153_1321,0.75683284
2017_1153_1323,0.5628456
2017_1153_1329,0.56748724
2017_1153_1332,0.5396986
2017_1153_1343,0.7436742
2017_1153_1344,0.9103544
2017_1153_1345,0.6055235
2017_1153_1348,0.6740166
2017_1153_1355,0.9775865
2017_1153_1371,0.6759103
2017_1153_1374,0.6368115
2017_1153_1376,0.58668375
2017_1153_1388,0.6207813
2017_1153_1407,0.9016308
2017_1153_1411,0.96324515
2017_1153_1413,0.968333
2017_1153_1417,0.64259726
2017_1153_1423,0.6627081
2017_1153_1425,0.8620853
2017_1153_1433,0.7919251
2017_1153_1435,0.74691564
2017_1153_1436,0.78502667
2017_1153_1437,0.4415675
2017_1153_1438,0.64756703
2017_1153_1439,0.86401093
2017_1153_1448,0.8971094
2017_1153_1452,0.39233214
2017_1153_1455,0.69127727
2017_1153_1457,0.82787395
2017_1153_1458,0.5703995
2017_1153_1462,0.8604876
2017_1166_1173,0.61131245
2017_1166_1181,0.15188186
2017_1166_1190,0.676979
2017_1166_1195,0.58738464
2017_1166_1196,0.21059513
2017_1166_1199,0.26275483
2017_1166_1211,0.22154915
2017_1166_1233,0.7677637
2017_1166_1235,0.25639403
2017_1166_1240,0.87851155
2017_1166_1242,0.18887183
2017_1166_1243,0.6137776
2017_1166_1245,0.49686596
2017_1166_1246,0.18160287
2017_1166_1257,0.1306172
2017_1166_1266,0.51224184
2017_1166_1268,0.3733101
2017_1166_1274,0.35858276
2017_1166_1276,0.36130446
2017_1166_1277,0.70199144
2017_1166_1278,0.38429624
2017_1166_1291,0.8591502
2017_1166_1292,0.41486925
2017_1166_1297,0.73458254
2017_1166_1300,0.7758553
2017_1166_1305,0.5283222
2017_1166_1308,0.54821277
2017_1166_1309,0.91094613
2017_1166_1314,0.18808427
2017_1166_1315,0.84356165
2017_1166_1321,0.46099642
2017_1166_1323,0.2853697
2017_1166_1329,0.2834274
2017_1166_1332,0.2593645
2017_1166_1343,0.4618538
2017_1166_1344,0.71719486
2017_1166_1345,0.32401958
2017_1166_1348,0.35460734
2017_1166_1355,0.9142049
2017_1166_1371,0.3725179
2017_1166_1374,0.34029898
2017_1166_1376,0.3189559
2017_1166_1388,0.35472894
2017_1166_1407,0.69732946
2017_1166_1411,0.87011147
2017_1166_1413,0.88852775
2017_1166_1417,0.38798797
2017_1166_1423,0.37008008
2017_1166_1425,0.61069953
2017_1166_1433,0.48854735
2017_1166_1435,0.43663135
2017_1166_1436,0.48880434
2017_1166_1437,0.2103904
2017_1166_1438,0.35350135
2017_1166_1439,0.64490676
2017_1166_1448,0.6980773
2017_1166_1452,0.16775148
2017_1166_1455,0.39605343
2017_1166_1457,0.5587421
2017_1166_1458,0.2721399
2017_1166_1462,0.61657727
2017_1173_1181,0.08806746
2017_1173_1190,0.57972306
2017_1173_1195,0.46993065
2017_1173_1196,0.12873776
2017_1173_1199,0.16668715
2017_1173_1211,0.1504187
2017_1173_1233,0.68917036
2017_1173_1235,0.16824597
2017_1173_1240,0.8450985
2017_1173_1242,0.113270216
2017_1173_1243,0.49559018
2017_1173_1245,0.3976456
2017_1173_1246,0.112532064
2017_1173_1257,0.07329757
2017_1173_1266,0.39204526
2017_1173_1268,0.25330073
2017_1173_1274,0.25051218
2017_1173_1276,0.25088724
2017_1173_1277,0.59936273
2017_1173_1278,0.26863825
2017_1173_1291,0.8229228
2017_1173_1292,0.29408267
2017_1173_1297,0.6496677
2017_1173_1300,0.70616233
2017_1173_1305,0.4047076
2017_1173_1308,0.42831445
2017_1173_1309,0.8914329
2017_1173_1314,0.123499125
2017_1173_1315,0.794558
2017_1173_1321,0.34074438
2017_1173_1323,0.18666932
2017_1173_1329,0.1790242
2017_1173_1332,0.1623697
2017_1173_1343,0.33604845
2017_1173_1344,0.6194701
2017_1173_1345,0.22319478
2017_1173_1348,0.2401699
2017_1173_1355,0.89518636
2017_1173_1371,0.26107362
2017_1173_1374,0.23198786
2017_1173_1376,0.21979931
2017_1173_1388,0.2527474
2017_1173_1407,0.61315453
2017_1173_1411,0.8442006
2017_1173_1413,0.8599746
2017_1173_1417,0.2858106
2017_1173_1423,0.252018
2017_1173_1425,0.49595144
2017_1173_1433,0.36264387
2017_1173_1435,0.31297818
2017_1173_1436,0.36229944
2017_1173_1437,0.13385606
2017_1173_1438,0.24582532
2017_1173_1439,0.5393527
2017_1173_1448,0.60104996
2017_1173_1452,0.10046084
2017_1173_1455,0.28774193
2017_1173_1457,0.4549706
2017_1173_1458,0.1772993
2017_1173_1462,0.50404906
2017_1181_1190,0.9225567
2017_1181_1195,0.8869614
2017_1181_1196,0.55276203
2017_1181_1199,0.64011955
2017_1181_1211,0.5575451
2017_1181_1233,0.9435116
2017_1181_1235,0.62136644
2017_1181_1240,0.9749926
2017_1181_1242,0.51936203
2017_1181_1243,0.8981643
2017_1181_1245,0.82663447
2017_1181_1246,0.50049
2017_1181_1257,0.41157284
2017_1181_1266,0.8297159
2017_1181_1268,0.75966394
2017_1181_1274,0.7447393
2017_1181_1276,0.72657764
2017_1181_1277,0.9287042
2017_1181_1278,0.7616258
2017_1181_1291,0.9637464
2017_1181_1292,0.7883611
2017_1181_1297,0.9403517
2017_1181_1300,0.9465042
2017_1181_1305,0.85833997
2017_1181_1308,0.8671134
2017_1181_1309,0.98094696
2017_1181_1314,0.506181
2017_1181_1315,0.9665119
2017_1181_1321,0.81718606
2017_1181_1323,0.6554671
2017_1181_1329,0.64092654
2017_1181_1332,0.63213724
2017_1181_1343,0.80401886
2017_1181_1344,0.9340735
2017_1181_1345,0.69287306
2017_1181_1348,0.74670976
2017_1181_1355,0.98301435
2017_1181_1371,0.7471201
2017_1181_1374,0.7146321
2017_1181_1376,0.67093724
2017_1181_1388,0.6940604
2017_1181_1407,0.9278002
2017_1181_1411,0.97124374
2017_1181_1413,0.9746021
2017_1181_1417,0.7256539
2017_1181_1423,0.73863095
2017_1181_1425,0.897621
2017_1181_1433,0.84323627
2017_1181_1435,0.810215
2017_1181_1436,0.83978504
2017_1181_1437,0.5391575
2017_1181_1438,0.72086823
2017_1181_1439,0.90544486
2017_1181_1448,0.9260378
2017_1181_1452,0.48212063
2017_1181_1455,0.76511693
2017_1181_1457,0.87144953
2017_1181_1458,0.6544805
2017_1181_1462,0.8960553
2017_1190_1195,0.4143637
2017_1190_1196,0.10091042
2017_1190_1199,0.134223
2017_1190_1211,0.12280002
2017_1190_1233,0.6305922
2017_1190_1235,0.135655
2017_1190_1240,0.8156696
2017_1190_1242,0.09012349
2017_1190_1243,0.43003595
2017_1190_1245,0.34816226
2017_1190_1246,0.0909033
2017_1190_1257,0.05820547
2017_1190_1266,0.33786017
2017_1190_1268,0.20490006
2017_1190_1274,0.20576324
2017_1190_1276,0.20526686
2017_1190_1277,0.53648424
2017_1190_1278,0.22041449
2017_1190_1291,0.7864679
2017_1190_1292,0.24592131
2017_1190_1297,0.60024023
2017_1190_1300,0.6631982
2017_1190_1305,0.35067677
2017_1190_1308,0.38494042
2017_1190_1309,0.8743875
2017_1190_1314,0.106038615
2017_1190_1315,0.7574364
2017_1190_1321,0.28520188
2017_1190_1323,0.14910749
2017_1190_1329,0.15072842
2017_1190_1332,0.12972534
2017_1190_1343,0.28399923
2017_1190_1344,0.555576
2017_1190_1345,0.18398006
2017_1190_1348,0.19898233
2017_1190_1355,0.87418
2017_1190_1371,0.21773574
2017_1190_1374,0.18615504
2017_1190_1376,0.18211313
2017_1190_1388,0.21025534
2017_1190_1407,0.5545055
2017_1190_1411,0.81225705
2017_1190_1413,0.83846205
2017_1190_1417,0.24593695
2017_1190_1423,0.2145648
2017_1190_1425,0.42956567
2017_1190_1433,0.30650878
2017_1190_1435,0.26034626
2017_1190_1436,0.30968997
2017_1190_1437,0.10447707
2017_1190_1438,0.19752547
2017_1190_1439,0.4777096
2017_1190_1448,0.53608817
2017_1190_1452,0.08143564
2017_1190_1455,0.24655613
2017_1190_1457,0.40133923
2017_1190_1458,0.14346825
2017_1190_1462,0.44210666
2017_1195_1196,0.14780977
2017_1195_1199,0.1911566
2017_1195_1211,0.17167751
2017_1195_1233,0.7237045
2017_1195_1235,0.19226825
2017_1195_1240,0.8730614
2017_1195_1242,0.13227008
2017_1195_1243,0.53984594
2017_1195_1245,0.43540207
2017_1195_1246,0.12945276
2017_1195_1257,0.08668878
2017_1195_1266,0.44381437
2017_1195_1268,0.286277
2017_1195_1274,0.28111142
2017_1195_1276,0.285817
2017_1195_1277,0.6452842
2017_1195_1278,0.29560253
2017_1195_1291,0.8305239
2017_1195_1292,0.3322078
2017_1195_1297,0.6887103
2017_1195_1300,0.7273427
2017_1195_1305,0.45047554
2017_1195_1308,0.47149882
2017_1195_1309,0.91242796
2017_1195_1314,0.13501683
2017_1195_1315,0.82268846
2017_1195_1321,0.3760082
2017_1195_1323,0.21081369
2017_1195_1329,0.21708061
2017_1195_1332,0.19036658
2017_1195_1343,0.3733672
2017_1195_1344,0.65846795
2017_1195_1345,0.25135106
2017_1195_1348,0.27469128
2017_1195_1355,0.9154683
2017_1195_1371,0.29012465
2017_1195_1374,0.25019568
2017_1195_1376,0.24103156
2017_1195_1388,0.2746188
2017_1195_1407,0.6448486
2017_1195_1411,0.8593619
2017_1195_1413,0.88335645
2017_1195_1417,0.31408367
2017_1195_1423,0.29575935
2017_1195_1425,0.54095477
2017_1195_1433,0.40374538
2017_1195_1435,0.3561753
2017_1195_1436,0.4077037
2017_1195_1437,0.15325312
2017_1195_1438,0.27669394
2017_1195_1439,0.5868786
2017_1195_1448,0.6400019
2017_1195_1452,0.1217502
2017_1195_1455,0.3181813
2017_1195_1457,0.4853909
2017_1195_1458,0.20313929
2017_1195_1462,0.5386113
2017_1196_1199,0.5851224
2017_1196_1211,0.494804
2017_1196_1233,0.923079
2017_1196_1235,0.55675334
2017_1196_1240,0.96858054
2017_1196_1242,0.46250507
2017_1196_1243,0.8641814
2017_1196_1245,0.7903507
2017_1196_1246,0.44947878
2017_1196_1257,0.35174885
2017_1196_1266,0.78133994
2017_1196_1268,0.7033446
2017_1196_1274,0.68982494
2017_1196_1276,0.67046076
2017_1196_1277,0.90412563
2017_1196_1278,0.70211846
2017_1196_1291,0.95646125
2017_1196_1292,0.73797345
2017_1196_1297,0.92275804
2017_1196_1300,0.9334016
2017_1196_1305,0.81601626
2017_1196_1308,0.83686393
2017_1196_1309,0.9762021
2017_1196_1314,0.4735602
2017_1196_1315,0.9547338
2017_1196_1321,0.76674306
2017_1196_1323,0.58913225
2017_1196_1329,0.58785915
2017_1196_1332,0.56936383
2017_1196_1343,0.7554701
2017_1196_1344,0.9104762
2017_1196_1345,0.6350307
2017_1196_1348,0.69341886
2017_1196_1355,0.9770032
2017_1196_1371,0.694607
2017_1196_1374,0.6628399
2017_1196_1376,0.61445516
2017_1196_1388,0.63660866
2017_1196_1407,0.9079704
2017_1196_1411,0.96418387
2017_1196_1413,0.9684644
2017_1196_1417,0.6778354
2017_1196_1423,0.67776495
2017_1196_1425,0.8620973
2017_1196_1433,0.8003189
2017_1196_1435,0.76134324
2017_1196_1436,0.7988781
2017_1196_1437,0.47229877
2017_1196_1438,0.65942806
2017_1196_1439,0.8738489
2017_1196_1448,0.89776546
2017_1196_1452,0.41864875
2017_1196_1455,0.7110076
2017_1196_1457,0.83916575
2017_1196_1458,0.5917381
2017_1196_1462,0.8656398
2017_1199_1211,0.4146427
2017_1199_1233,0.9096568
2017_1199_1235,0.4793409
2017_1199_1240,0.95973074
2017_1199_1242,0.37816167
2017_1199_1243,0.8303704
2017_1199_1245,0.73136675
2017_1199_1246,0.3602576
2017_1199_1257,0.27163872
2017_1199_1266,0.7367584
2017_1199_1268,0.63091344
2017_1199_1274,0.61356336
2017_1199_1276,0.59461564
2017_1199_1277,0.88020045
2017_1199_1278,0.63391745
2017_1199_1291,0.94540334
2017_1199_1292,0.6691534
2017_1199_1297,0.8996651
2017_1199_1300,0.9118883
2017_1199_1305,0.76854163
2017_1199_1308,0.7823946
2017_1199_1309,0.9701398
2017_1199_1314,0.3734557
2017_1199_1315,0.94555646
2017_1199_1321,0.71135956
2017_1199_1323,0.50842863
2017_1199_1329,0.5088397
2017_1199_1332,0.48325193
2017_1199_1343,0.69198644
2017_1199_1344,0.8903173
2017_1199_1345,0.5528051
2017_1199_1348,0.6179373
2017_1199_1355,0.9728052
2017_1199_1371,0.6202087
2017_1199_1374,0.57491547
2017_1199_1376,0.539147
2017_1199_1388,0.5612818
2017_1199_1407,0.8800536
2017_1199_1411,0.95426404
2017_1199_1413,0.96120346
2017_1199_1417,0.6111165
2017_1199_1423,0.6184781
2017_1199_1425,0.82986504
2017_1199_1433,0.74631995
2017_1199_1435,0.6970292
2017_1199_1436,0.7419648
2017_1199_1437,0.38765395
2017_1199_1438,0.5832296
2017_1199_1439,0.84403366
2017_1199_1448,0.8763983
2017_1199_1452,0.3451947
2017_1199_1455,0.63976973
2017_1199_1457,0.79134566
2017_1199_1458,0.5067651
2017_1199_1462,0.82872623
2017_1211_1233,0.9150808
2017_1211_1235,0.56644154
2017_1211_1240,0.9577926
2017_1211_1242,0.46487892
2017_1211_1243,0.86018246
2017_1211_1245,0.78263867
2017_1211_1246,0.45128196
2017_1211_1257,0.37574008
2017_1211_1266,0.7761133
2017_1211_1268,0.70341134
2017_1211_1274,0.6904858
2017_1211_1276,0.6717884
2017_1211_1277,0.8920684
2017_1211_1278,0.7071543
2017_1211_1291,0.9517069
2017_1211_1292,0.72909963
2017_1211_1297,0.9101911
2017_1211_1300,0.9280496
2017_1211_1305,0.8041414
2017_1211_1308,0.8244577
2017_1211_1309,0.9695254
2017_1211_1314,0.47427756
2017_1211_1315,0.94606
2017_1211_1321,0.76601905
2017_1211_1323,0.59783757
2017_1211_1329,0.5844355
2017_1211_1332,0.57081026
2017_1211_1343,0.7551867
2017_1211_1344,0.9051622
2017_1211_1345,0.6261841
2017_1211_1348,0.6966594
2017_1211_1355,0.96999425
2017_1211_1371,0.69747597
2017_1211_1374,0.6509079
2017_1211_1376,0.62459403
2017_1211_1388,0.6420169
2017_1211_1407,0.8974164
2017_1211_1411,0.95754504
2017_1211_1413,0.9607934
2017_1211_1417,0.66804737
2017_1211_1423,0.68459845
2017_1211_1425,0.8528592
2017_1211_1433,0.7932294
2017_1211_1435,0.7536335
2017_1211_1436,0.7899002
2017_1211_1437,0.47834468
2017_1211_1438,0.66047645
2017_1211_1439,0.860433
2017_1211_1448,0.8876829
2017_1211_1452,0.43078062
2017_1211_1455,0.7112424
2017_1211_1457,0.8354735
2017_1211_1458,0.5986704
2017_1211_1462,0.85196376
2017_1233_1235,0.0979731
2017_1233_1240,0.74674755
2017_1233_1242,0.06712132
2017_1233_1243,0.32689688
2017_1233_1245,0.26263353
2017_1233_1246,0.068899915
2017_1233_1257,0.043127634
2017_1233_1266,0.26307407
2017_1233_1268,0.14799204
2017_1233_1274,0.14614813
2017_1233_1276,0.15600792
2017_1233_1277,0.42608815
2017_1233_1278,0.15641797
2017_1233_1291,0.7071262
2017_1233_1292,0.17817193
2017_1233_1297,0.48981908
2017_1233_1300,0.54902697
2017_1233_1305,0.26041034
2017_1233_1308,0.28485963
2017_1233_1309,0.8204542
2017_1233_1314,0.071013436
2017_1233_1315,0.67024857
2017_1233_1321,0.20369582
2017_1233_1323,0.10729829
2017_1233_1329,0.11257575
2017_1233_1332,0.097283065
2017_1233_1343,0.21167202
2017_1233_1344,0.44366968
2017_1233_1345,0.13638364
2017_1233_1348,0.14325261
2017_1233_1355,0.8270394
2017_1233_1371,0.1573979
2017_1233_1374,0.134708
2017_1233_1376,0.13729878
2017_1233_1388,0.15829952
2017_1233_1407,0.44670656
2017_1233_1411,0.7405913
2017_1233_1413,0.77772516
2017_1233_1417,0.1825794
2017_1233_1423,0.15852462
2017_1233_1425,0.32684332
2017_1233_1433,0.22300619
2017_1233_1435,0.19138564
2017_1233_1436,0.22996159
2017_1233_1437,0.08054922
2017_1233_1438,0.14238039
2017_1233_1439,0.38214526
2017_1233_1448,0.4288713
2017_1233_1452,0.06000704
2017_1233_1455,0.18034986
2017_1233_1457,0.3026861
2017_1233_1458,0.1023053
2017_1233_1462,0.3354434
2017_1235_1240,0.9567488
2017_1235_1242,0.41116807
2017_1235_1243,0.8366603
2017_1235_1245,0.7468958
2017_1235_1246,0.39098963
2017_1235_1257,0.31527558
2017_1235_1266,0.7542107
2017_1235_1268,0.6565402
2017_1235_1274,0.6334758
2017_1235_1276,0.6227644
2017_1235_1277,0.881568
2017_1235_1278,0.6627281
2017_1235_1291,0.941333
2017_1235_1292,0.68720144
2017_1235_1297,0.89697886
2017_1235_1300,0.91050833
2017_1235_1305,0.7800421
2017_1235_1308,0.78443104
2017_1235_1309,0.9666622
2017_1235_1314,0.3926103
2017_1235_1315,0.94230753
2017_1235_1321,0.72876173
2017_1235_1323,0.54565084
2017_1235_1329,0.5373149
2017_1235_1332,0.51545143
2017_1235_1343,0.7174702
2017_1235_1344,0.89027905
2017_1235_1345,0.5799711
2017_1235_1348,0.63785654
2017_1235_1355,0.96906126
2017_1235_1371,0.6444582
2017_1235_1374,0.6073987
2017_1235_1376,0.5740174
2017_1235_1388,0.5837337
2017_1235_1407,0.8778566
2017_1235_1411,0.950272
2017_1235_1413,0.95755404
2017_1235_1417,0.62386096
2017_1235_1423,0.639439
2017_1235_1425,0.8350285
2017_1235_1433,0.7557788
2017_1235_1435,0.7094519
2017_1235_1436,0.74765027
2017_1235_1437,0.43033978
2017_1235_1438,0.615282
2017_1235_1439,0.84561676
2017_1235_1448,0.8767454
2017_1235_1452,0.3791381
2017_1235_1455,0.6511039
2017_1235_1457,0.78938186
2017_1235_1458,0.5341892
2017_1235_1462,0.83288455
2017_1240_1242,0.02736806
2017_1240_1243,0.15228386
2017_1240_1245,0.1162222
2017_1240_1246,0.028096735
2017_1240_1257,0.016785316
2017_1240_1266,0.13367502
2017_1240_1268,0.061278064
2017_1240_1274,0.062241834
2017_1240_1276,0.07259179
2017_1240_1277,0.21852034
2017_1240_1278,0.06414253
2017_1240_1291,0.48243034
2017_1240_1292,0.08050145
2017_1240_1297,0.2500887
2017_1240_1300,0.30283412
2017_1240_1305,0.11824654
2017_1240_1308,0.12628189
2017_1240_1309,0.6615249
2017_1240_1314,0.029352456
2017_1240_1315,0.42106205
2017_1240_1321,0.08794484
2017_1240_1323,0.048183568
2017_1240_1329,0.046718575
2017_1240_1332,0.04043996
2017_1240_1343,0.101295404
2017_1240_1344,0.22621423
2017_1240_1345,0.062833585
2017_1240_1348,0.058190525
2017_1240_1355,0.6515428
2017_1240_1371,0.06413237
2017_1240_1374,0.058292553
2017_1240_1376,0.05462167
2017_1240_1388,0.08110304
2017_1240_1407,0.2235558
2017_1240_1411,0.5228897
2017_1240_1413,0.5764408
2017_1240_1417,0.08922285
2017_1240_1423,0.06930237
2017_1240_1425,0.15331814
2017_1240_1433,0.093763605
2017_1240_1435,0.08574777
2017_1240_1436,0.10407608
2017_1240_1437,0.03754413
2017_1240_1438,0.06814084
2017_1240_1439,0.19540772
2017_1240_1448,0.22127052
2017_1240_1452,0.02441836
2017_1240_1455,0.08020066
2017_1240_1457,0.13771787
2017_1240_1458,0.042441502
2017_1240_1462,0.1603871
2017_1242_1243,0.885986
2017_1242_1245,0.8043934
2017_1242_1246,0.47081295
2017_1242_1257,0.3847079
2017_1242_1266,0.81550956
2017_1242_1268,0.73389083
2017_1242_1274,0.7190897
2017_1242_1276,0.6997084
2017_1242_1277,0.9196251
2017_1242_1278,0.733926
2017_1242_1291,0.9600467
2017_1242_1292,0.76471484
2017_1242_1297,0.9310576
2017_1242_1300,0.9391513
2017_1242_1305,0.84071594
2017_1242_1308,0.8464986
2017_1242_1309,0.97796464
2017_1242_1314,0.4761423
2017_1242_1315,0.96243006
2017_1242_1321,0.7999621
2017_1242_1323,0.6249798
2017_1242_1329,0.6161432
2017_1242_1332,0.6039437
2017_1242_1343,0.78312546
2017_1242_1344,0.92601055
2017_1242_1345,0.661325
2017_1242_1348,0.7222482
2017_1242_1355,0.9804022
2017_1242_1371,0.7196168
2017_1242_1374,0.68443286
2017_1242_1376,0.65137666
2017_1242_1388,0.6643545
2017_1242_1407,0.9159563
2017_1242_1411,0.96645474
2017_1242_1413,0.9710161
2017_1242_1417,0.7018413
2017_1242_1423,0.7219206
2017_1242_1425,0.8846569
2017_1242_1433,0.8250847
2017_1242_1435,0.7867492
2017_1242_1436,0.81942177
2017_1242_1437,0.50592935
2017_1242_1438,0.6925706
2017_1242_1439,0.89269865
2017_1242_1448,0.9163173
2017_1242_1452,0.45581388
2017_1242_1455,0.7376523
2017_1242_1457,0.8545492
2017_1242_1458,0.6264224
2017_1242_1462,0.8814356
2017_1243_1245,0.42273527
2017_1243_1246,0.121279076
2017_1243_1257,0.07707676
2017_1243_1266,0.41515177
2017_1243_1268,0.27323616
2017_1243_1274,0.26529396
2017_1243_1276,0.27152258
2017_1243_1277,0.62976986
2017_1243_1278,0.2835797
2017_1243_1291,0.8314465
2017_1243_1292,0.31502908
2017_1243_1297,0.6809781
2017_1243_1300,0.72463757
2017_1243_1305,0.43473157
2017_1243_1308,0.4600982
2017_1243_1309,0.90686476
2017_1243_1314,0.12431086
2017_1243_1315,0.817518
2017_1243_1321,0.35849965
2017_1243_1323,0.19760627
2017_1243_1329,0.19881791
2017_1243_1332,0.17485604
2017_1243_1343,0.35966057
2017_1243_1344,0.6456825
2017_1243_1345,0.23452504
2017_1243_1348,0.26139846
2017_1243_1355,0.90711904
2017_1243_1371,0.27619457
2017_1243_1374,0.24518315
2017_1243_1376,0.23465347
2017_1243_1388,0.26191047
2017_1243_1407,0.6373016
2017_1243_1411,0.8561646
2017_1243_1413,0.87827075
2017_1243_1417,0.28811157
2017_1243_1423,0.27079058
2017_1243_1425,0.5228012
2017_1243_1433,0.3886107
2017_1243_1435,0.3401609
2017_1243_1436,0.39191186
2017_1243_1437,0.14449954
2017_1243_1438,0.26029217
2017_1243_1439,0.5619482
2017_1243_1448,0.62160116
2017_1243_1452,0.109063834
2017_1243_1455,0.30019265
2017_1243_1457,0.47953773
2017_1243_1458,0.18714675
2017_1243_1462,0.5285677
2017_1245_1246,0.16881262
2017_1245_1257,0.117226794
2017_1245_1266,0.4954413
2017_1245_1268,0.34693304
2017_1245_1274,0.3418916
2017_1245_1276,0.3379716
2017_1245_1277,0.690441
2017_1245_1278,0.3620953
2017_1245_1291,0.8582934
2017_1245_1292,0.3909699
2017_1245_1297,0.7232963
2017_1245_1300,0.75881505
2017_1245_1305,0.50216687
2017_1245_1308,0.51413506
2017_1245_1309,0.9247888
2017_1245_1314,0.17145784
2017_1245_1315,0.8414874
