Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP,OppMAS,OppSAG,OppPOM
0,12,70.97058823529412,66.3275294117647,107.02325275135425,101.23928238217123,-7.094776313836085,14.907370654588485,12.494848707071618,53.367224266013544,0.5016542774531206,0.4038664631467013,0.35675799948439846,0.6546010017853308,0.5017873833739612,59,67,85,5,77.29411764705883,64.49901176470587,119.96108154682442,94.9701592137116,-2.455710387101992,15.34576843515683,13.936527798707361,60.0937422614822,0.5464293254011462,0.44680069580550635,0.33463045662753466,0.7131197990344442,0.5337864064966562,21,22,25
0,16,66.58064516129032,64.79318709677419,102.66127616589651,92.1860396658001,-2.898773777955693,12.850602106619249,10.391030365907616,50.31734141620553,0.4625514921817428,0.429932251251974,0.2927499277918808,0.6432326283242777,0.46934205550212266,185,178,211,1,81.47058823529412,67.05543529411764,121.34576958475421,86.34621971820872,-1.0745466822723222,14.766541601122768,11.797318060901084,58.28341120973604,0.5353059467454199,0.37584508314983867,0.35081038637081935,0.667683293454676,0.5160831362657076,4,3,2
0,7,68.48387096774194,61.00273548387097,111.94423310768758,101.4851894740824,-5.170187735339704,14.8735777692669,11.81951957404699,54.68537409507603,0.49594593153106314,0.48236946246278606,0.3761769311385987,0.7018628524566263,0.5333989539311152,30,33,45,10,68.61290322580645,66.4258064516129,102.74681601429512,94.53466266956903,-5.865172340879474,13.138474341007782,11.418308841522476,52.13827893622536,0.49137207201812677,0.38265252248547144,0.3526673060692157,0.6956659212121927,0.5213399595080062,43,44,42
0,9,72.03125,62.75879999999999,115.10237059706485,104.00897707906438,-5.1691654264754465,14.906591634385034,13.639392903297571,55.58399845915124,0.5037054229261847,0.43867587759407073,0.3576005952843362,0.6949571008296853,0.5233414233470204,35,24,28,8,73.03125,61.858799999999995,118.33511883310469,95.33055151374823,-3.184441254366126,15.907447519246247,12.16830974221633,57.330364921077795,0.5369283608043056,0.4112019577866579,0.31997082042463715,0.6880354910052804,0.50858814929367,29,31,26
0,8,70.59375,64.23839999999998,110.12665816908554,95.87099822341867,-5.286474363592523,16.51574224335764,11.655722681542368,54.436438167382505,0.5131231556273272,0.39718896869120757,0.33186445954311705,0.6855384464248875,0.49863093459962815,23,20,22,9,70.96875,63.284400000000005,111.88854547238294,100.4354207841619,-5.066846386205249,17.861055658666682,13.94673435839092,56.307770776899474,0.5336009096694654,0.29303549812743623,0.31627197915444494,0.683937140140456,0.5128690475866521,42,27,20
0,16,66.26470588235294,59.7385411764706,110.96835482768105,104.6669877684945,-4.404392188019857,11.529784998485269,12.298161146750216,53.498212012842544,0.4761530573821635,0.38726093085970026,0.3430915697560451,0.6590497403522174,0.5041225205277923,150,166,169,1,82.26470588235294,66.95604705882353,122.9801433489747,92.72367640009062,-1.3742638651615573,17.895558066380755,12.25814170655116,60.63079051454351,0.5770674414046901,0.41573044493414024,0.3689960170138278,0.7221840073254643,0.5560752908117778,2,2,3
0,6,71.83870967741936,63.020593548387104,113.79898337858958,104.33163958710801,-4.456423250125361,14.585204273004202,13.25869411659165,56.29946638338828,0.5148843349634519,0.45704394840198304,0.3213584747475306,0.7230949857411296,0.5375496540435059,28,35,37,11,74.32352941176471,65.02023529411765,114.40677937215081,110.39611322403842,-7.70828303579889,16.219174105331046,14.619489522891795,54.72115937068501,0.5152422200741649,0.45877481591533864,0.36054911129877176,0.6702942391059205,0.5221723919127508,33,29,33
0,9,68.81818181818181,64.29207272727274,106.8269477209958,106.37821466215718,-6.878665481035597,13.83676229094524,11.96908413760497,51.258117915837325,0.4824558743957629,0.41427503108913155,0.38264559311577606,0.6833673649009946,0.502407107255576,49,51,55,8,66.375,59.2998,112.17373231744908,101.81833734329047,-4.83754260973948,16.029834099185305,13.88027313039726,55.95202343540931,0.5227707927438531,0.28593607688000033,0.24529741405053945,0.7013179984734509,0.4884955769060277,31,38,40
0,15,81.96875,71.5884,114.39992513413118,101.1074068476968,-2.848683215081281,14.42627569066032,13.972334565712853,55.81514449185907,0.5251035863760543,0.5172924557298396,0.378102126707174,0.6824118061448079,0.5242613260047422,73,98,121,2,74.84848484848484,68.77323636363634,108.59342506200011,101.68159558607346,-5.620905781335064,14.852740218147078,12.211631411418903,51.5655656941316,0.49001440590121154,0.3836316795808339,0.36966944486198117,0.7039831719329511,0.5339916031585785,7,15,14
0,15,70.91176470588235,64.60404705882351,109.76307206142306,96.17181540580069,-5.101220643291613,15.613612283255387,12.295250189393897,54.54328027948103,0.5018428780619463,0.3246041777478722,0.27979950453245905,0.6728685604368576,0.48442275193990875,119,127,123,2,75.375,61.9542,121.60293975419702,101.23252118532744,-5.422179157531584,17.92737794448875,15.044477428879015,58.30462358970091,0.5406751030969087,0.46539039375871843,0.33594949857700807,0.7034671253399687,0.5364456011955872,6,8,10
0,16,69.58620689655173,65.2296827586207,106.85590627604752,107.93264959391978,-7.052768714467222,13.849471735993738,12.56896223776743,53.91486474174404,0.4959569530730665,0.4201433032888374,0.3005834131301532,0.6714236860843574,0.4775677175379897,201,219,219,1,76.38235294117646,61.44508235294117,124.20501480951594,94.12831507652396,-2.0494162573462646,16.991045472400106,13.480283040824926,59.198651727199206,0.563511198116814,0.39713440861413407,0.33727249366267076,0.7164228642533664,0.5311695492513977,1,1,1
0,14,60.60606060606061,62.4349090909091,96.81447397464818,92.58406864303649,-9.191016947140422,12.783898496806481,10.514442189900569,49.645274061355124,0.46110033740849593,0.40566293948358306,0.32035891503820346,0.6626377634326914,0.4989215776739991,105,128,110,3,72.03125,63.024,114.31284717058311,90.66250046642007,-4.412289949984979,16.862797117306343,13.319810042018556,54.39477878543186,0.5083814602587675,0.35858661971381545,0.31950320397114484,0.6977454632763677,0.5151965475182685,11,9,8
0,14,65.65625,62.331599999999995,105.58361685047795,100.05739473503904,-7.58422367910878,13.999550240592948,12.206410787322476,53.53583615002144,0.49122919370725987,0.39788086189799116,0.3087194827345762,0.6991244882901141,0.500475191394513,103,112,109,3,73.18181818181819,63.33207272727274,115.26967580058923,101.68381594223223,-3.7952379980723623,17.04754636987426,14.696277156874789,55.46542008630446,0.5283676040121845,0.3743850978376026,0.3681962990503801,0.6648656574353553,0.5235321873183921,10,10,11
0,13,84.84848484848484,69.0269090909091,122.78052131566179,106.38398417298589,-5.559612108920408,15.796524131106825,12.829701265112037,59.67972726171714,0.5614486402931131,0.41457151037680606,0.3612028625560365,0.6844783190315306,0.5287273383919735,46,56,69,4,75.20588235294117,64.80959999999999,116.34486599736724,91.34151705758023,-1.4960937035389728,14.172540341732983,10.038068678553302,54.38602277631597,0.5050526937586611,0.43945523487261867,0.38147923749852297,0.7013060704444817,0.540460684719507,12,7,4
0,6,70.7741935483871,61.94167741935483,113.49996632248002,100.9444656750348,-6.400820909654563,16.455151332646462,12.920748431980856,57.71144785819262,0.5419095097991791,0.34419127012887557,0.3349052859463277,0.6783008397208715,0.5190061407639137,19,16,31,11,72.52941176470588,62.83256470588235,115.37266172079768,100.70937823851318,-2.5196750799890353,15.502679833208534,13.660150483889279,55.99555984801137,0.509948731427342,0.3791269689976237,0.31448335064340194,0.6369963716827513,0.48804143016594687,66,77,84
0,10,67.6875,62.836200000000005,107.84001316738528,103.90749572683703,-5.760729152954263,16.321518146762553,11.503494335533572,52.741745951009406,0.4961661891795031,0.37678805387812736,0.36576538809307463,0.6878260157403056,0.537773786645548,50,52,57,7,84.60606060606061,69.11767272727272,122.03610179216928,93.39777773702092,-0.6806260333974966,16.428168018478814,11.92468163896845,57.43268843303273,0.5360018003778766,0.3324580896110434,0.37487762900981386,0.6810011629338276,0.5304494013798551,34,26,15
0,1,74.1875,60.478200000000015,122.75418355697526,100.8358753813606,-0.7707275350899381,18.110911616053766,13.672327639122049,56.78911948394322,0.5264929198928784,0.44751579401407127,0.4220127185100066,0.7152360427240609,0.5713252580840901,5,5,5,8,72.61290322580645,62.79514838709678,115.71469396499651,99.45660965639368,-3.5824990832645334,13.958212629164475,11.485853968179274,55.7632665015719,0.511924531183311,0.38479661883922445,0.32082591295906326,0.7253804974834842,0.5098231208457777,48,46,54
0,11,73.9375,65.2002,113.2447720120275,101.82364552018099,-6.933509321977979,15.608572583985229,11.669828802825894,56.204471695446145,0.5223021989770354,0.4298467349590942,0.3523490705664431,0.7113301468281714,0.5413464503263101,45,41,27,3,80.96969696969697,68.11461818181819,118.73869875157045,93.42668352501553,-2.868623455411535,14.583887027138909,12.266840989576858,56.83330159568999,0.5196402600910093,0.39382148770992326,0.31084728373897685,0.7133307146583409,0.5202051043994154,9,6,13
0,6,68.78787878787878,60.78894545454544,112.89830778533985,92.48242373682852,-5.612457109833953,15.525388544540936,12.219237010364115,53.038360065860786,0.49388315011928335,0.395402330031055,0.38127992060936877,0.6956666241941593,0.5159469775281111,18,17,23,3,73.51428571428572,63.91296000000002,114.92714481276266,105.57550898003727,-3.3412587455806704,13.768707103126209,12.351141132742011,53.498078581757774,0.48505064427866396,0.35375271994360463,0.3872234954915928,0.653517647643211,0.5166155526760343,8,14,17
0,7,69.34375,64.05359999999999,108.4932273122515,100.95889784598235,-5.054525520408516,15.618403659417076,11.954327266431005,54.42295076559659,0.5058571813716333,0.44303571096680516,0.3583504626149838,0.693133718275392,0.5296332518111104,41,47,53,2,70.87878787878788,61.87112727272726,114.07030047394667,98.88200735455271,-4.00676399281144,14.96376940091196,13.022150569103472,54.48343317817703,0.5171757722210902,0.36537712434477904,0.38018248386542447,0.7052530018129619,0.5335622094309187,17,18,19
0,5,71.61290322580645,60.7048258064516,117.77728824666568,106.00566188769214,-1.0137016977935989,16.2072717268188,12.764106629541217,54.87266954143551,0.48418364791222857,0.41360506256477675,0.40228606459644434,0.6435505818438821,0.5191463760987062,20,19,21,4,76.54545454545455,63.746327272727285,120.28592687933157,95.52309064058205,-1.6527759713508872,13.871670136304164,12.123148615500247,56.83643294095748,0.5254525744278105,0.3772788343529285,0.35214041339912416,0.6964933987537254,0.5255002797111348,15,12,7
0,13,68.80645161290323,61.435664516129016,111.75587931154024,104.45308416516846,-4.425632833749619,13.382828897917056,13.656145611586469,54.926659040035425,0.5147523129181338,0.4166455841883298,0.41446175076578334,0.7148278093085724,0.536373889925877,99,108,95,12,70.82352941176471,60.99670588235294,116.21403157728,91.73460197380591,-2.4793541730268513,17.040607781365363,12.633820737342901,57.53116492748874,0.5382134595009715,0.34833706418490107,0.2768626524885435,0.6691189064414417,0.49248400555887506,25,36,46
0,7,71.4375,63.125400000000006,113.37254471792727,96.7446911206277,-2.0191046768912706,16.521826357709767,13.30763561300918,54.41955567423127,0.5021114720170812,0.34960545656228453,0.31922137463151334,0.7147105416238303,0.5184836846599232,24,32,38,2,70.53125,60.916799999999995,115.72398788186385,93.22959191702306,-2.0841710330912453,14.656901154087105,12.213853368400173,54.11169344705492,0.5072750280122081,0.3342353642027927,0.3753199374138069,0.7022794090366351,0.5346306190351938,3,4,6
0,5,72.90322580645162,65.49367741935484,111.14107578783975,95.66835956184482,-5.382359987426567,14.179127988222115,11.1202792893136,53.75134988617627,0.4950935027578452,0.43818962402086814,0.4112983073813567,0.6944098213280221,0.530142792827344,27,25,29,4,68.12903225806451,54.73114838709677,124.24939107515239,96.18377953211457,-3.9537067922846103,16.07086997590316,12.384666954471667,56.79089583617949,0.5256302677902415,0.29565985282748186,0.33848020588045535,0.7390179245584396,0.5237277154179883,13,11,9
0,4,75.20588235294117,64.80959999999999,116.34486599736724,91.34151705758023,-1.4960937035389728,14.172540341732983,10.038068678553302,54.38602277631597,0.5050526937586611,0.43945523487261867,0.38147923749852297,0.7013060704444817,0.540460684719507,12,7,4,5,77.29411764705883,64.49901176470587,119.96108154682442,94.9701592137116,-2.455710387101992,15.34576843515683,13.936527798707361,60.0937422614822,0.5464293254011462,0.44680069580550635,0.33463045662753466,0.7131197990344442,0.5337864064966562,21,22,25
0,8,66.375,59.2998,112.17373231744908,101.81833734329047,-4.83754260973948,16.029834099185305,13.88027313039726,55.95202343540931,0.5227707927438531,0.28593607688000033,0.24529741405053945,0.7013179984734509,0.4884955769060277,31,38,40,1,81.47058823529412,67.05543529411764,121.34576958475421,86.34621971820872,-1.0745466822723222,14.766541601122768,11.797318060901084,58.28341120973604,0.5353059467454199,0.37584508314983867,0.35081038637081935,0.667683293454676,0.5160831362657076,4,3,2
0,2,75.375,61.9542,121.60293975419702,101.23252118532744,-5.422179157531584,17.92737794448875,15.044477428879015,58.30462358970091,0.5406751030969087,0.46539039375871843,0.33594949857700807,0.7034671253399687,0.5364456011955872,6,8,10,10,68.61290322580645,66.4258064516129,102.74681601429512,94.53466266956903,-5.865172340879474,13.138474341007782,11.418308841522476,52.13827893622536,0.49137207201812677,0.38265252248547144,0.3526673060692157,0.6956659212121927,0.5213399595080062,43,44,42
0,9,70.96875,63.284400000000005,111.88854547238294,100.4354207841619,-5.066846386205249,17.861055658666682,13.94673435839092,56.307770776899474,0.5336009096694654,0.29303549812743623,0.31627197915444494,0.683937140140456,0.5128690475866521,42,27,20,1,82.26470588235294,66.95604705882353,122.9801433489747,92.72367640009062,-1.3742638651615573,17.895558066380755,12.25814170655116,60.63079051454351,0.5770674414046901,0.41573044493414024,0.3689960170138278,0.7221840073254643,0.5560752908117778,2,2,3
0,3,73.18181818181819,63.33207272727274,115.26967580058923,101.68381594223223,-3.7952379980723623,17.04754636987426,14.696277156874789,55.46542008630446,0.5283676040121845,0.3743850978376026,0.3681962990503801,0.6648656574353553,0.5235321873183921,10,10,11,11,74.32352941176471,65.02023529411765,114.40677937215081,110.39611322403842,-7.70828303579889,16.219174105331046,14.619489522891795,54.72115937068501,0.5152422200741649,0.45877481591533864,0.36054911129877176,0.6702942391059205,0.5221723919127508,33,29,33
0,7,84.60606060606061,69.11767272727272,122.03610179216928,93.39777773702092,-0.6806260333974966,16.428168018478814,11.92468163896845,57.43268843303273,0.5360018003778766,0.3324580896110434,0.37487762900981386,0.6810011629338276,0.5304494013798551,34,26,15,2,74.84848484848484,68.77323636363634,108.59342506200011,101.68159558607346,-5.620905781335064,14.852740218147078,12.211631411418903,51.5655656941316,0.49001440590121154,0.3836316795808339,0.36966944486198117,0.7039831719329511,0.5339916031585785,7,15,14
0,8,73.03125,61.858799999999995,118.33511883310469,95.33055151374823,-3.184441254366126,15.907447519246247,12.16830974221633,57.330364921077795,0.5369283608043056,0.4112019577866579,0.31997082042463715,0.6880354910052804,0.50858814929367,29,31,26,1,76.38235294117646,61.44508235294117,124.20501480951594,94.12831507652396,-2.0494162573462646,16.991045472400106,13.480283040824926,59.198651727199206,0.563511198116814,0.39713440861413407,0.33727249366267076,0.7164228642533664,0.5311695492513977,1,1,1
0,3,72.03125,63.024,114.31284717058311,90.66250046642007,-4.412289949984979,16.862797117306343,13.319810042018556,54.39477878543186,0.5083814602587675,0.35858661971381545,0.31950320397114484,0.6977454632763677,0.5151965475182685,11,9,8,11,72.52941176470588,62.83256470588235,115.37266172079768,100.70937823851318,-2.5196750799890353,15.502679833208534,13.660150483889279,55.99555984801137,0.509948731427342,0.3791269689976237,0.31448335064340194,0.6369963716827513,0.48804143016594687,66,77,84
