Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP,OppMAS,OppSAG,OppPOM
0,5,72.83870967741936,59.72562580645162,121.8062978224909,87.61298190849524,-1.5204115369143674,16.3090704767389,11.283992745212172,60.50597748653747,0.5583645748637465,0.4332998310821148,0.3133691439112916,0.7173457666380302,0.542634900575153,21,12,8,1,80.18181818181819,63.76319999999999,126.14048679089181,94.8276268636707,-2.515070617788838,16.412362259944835,12.625122429146613,60.00819904276698,0.5690529031998177,0.40854523071699356,0.3707807565263336,0.7051053548593131,0.5324288901703478,7,5,7
0,11,69.93939393939394,64.59403636363636,107.79402616776598,107.5900340111724,-11.779700996052904,14.592194624349613,12.923790303114343,51.555065953767745,0.49384314790683875,0.373680878441195,0.3361090050684099,0.7201008289537969,0.520119547073711,42,47,41,2,78.03030303030303,61.92698181818184,126.01264447821568,93.1760507978622,-0.5659898465737982,17.786267848935395,11.425261195350549,61.299258594000435,0.5855429231365665,0.39769693584309596,0.3337124436346434,0.7186553801294301,0.5491936261172874,4,7,6
0,8,70.03030303030303,61.67796363636362,113.25828188208203,103.50176649632206,-6.572074429614146,13.160778796276489,12.12217755899537,53.42123520708799,0.5003212964164445,0.3793732912464707,0.3328134291595974,0.6990017207228956,0.5099275542439822,34,32,38,4,69.21875,63.154199999999996,108.95389482474008,92.92187962950513,-3.485218263327817,12.733726520252409,11.963151997468396,52.0789844646259,0.4809114607203846,0.39175910531900554,0.3351836453040298,0.6948353895415689,0.5096447902397491,15,15,18
0,3,71.3125,65.28779999999999,109.24249836371601,93.33590273494322,-4.306819611834207,13.524682331739251,11.014332501685587,53.35710526161496,0.4949286486000058,0.33949863844941275,0.30470054118673867,0.6862961962007676,0.5056767916397352,17,13,9,7,72.0,61.725741176470564,116.76980405257936,98.55888236483312,-3.355607758057055,18.262315156964544,13.502856233357672,56.421150850892246,0.5414419232894021,0.32046172537678297,0.3421677664438856,0.7426300223288592,0.5259167810230525,19,16,17
0,3,79.23529411764706,61.82738823529411,128.2315019827979,100.77536095926831,-1.5408391387749678,17.113255493425157,13.607950038435842,62.610951223258034,0.5863982379967816,0.37804240475645046,0.27979548852440717,0.6870480068518336,0.49671939254771436,6,8,10,1,74.91176470588235,61.279623529411765,122.10533467109363,85.40137356822792,0.0,15.896765974131988,9.09911451413915,56.915615481551,0.5201338884736094,0.45149872390166335,0.4027453590963824,0.6844695730849842,0.5530186819300215,1,1,1
0,2,76.38235294117646,63.63388235294118,119.63066280724338,93.10696018786193,-0.529122704794199,15.351747883144647,11.766410489426313,57.8531894335151,0.5329521246806936,0.4789939852617432,0.3394440678123714,0.7813728210413019,0.564659638531934,5,4,2,1,72.23529411764706,56.77891764705881,127.27462987673137,92.95387022381996,-0.46555808973604984,15.449088330524068,11.585139211521517,59.15064588433503,0.5450191010744447,0.37006604168808965,0.31512510444975844,0.7608773429939122,0.5369215074191563,3,2,3
0,2,78.03030303030303,61.92698181818184,126.01264447821568,93.1760507978622,-0.5659898465737982,17.786267848935395,11.425261195350549,61.299258594000435,0.5855429231365665,0.39769693584309596,0.3337124436346434,0.7186553801294301,0.5491936261172874,4,7,6,1,80.18181818181819,63.76319999999999,126.14048679089181,94.8276268636707,-2.515070617788838,16.412362259944835,12.625122429146613,60.00819904276698,0.5690529031998177,0.40854523071699356,0.3707807565263336,0.7051053548593131,0.5324288901703478,7,5,7
0,4,69.21875,63.154199999999996,108.95389482474008,92.92187962950513,-3.485218263327817,12.733726520252409,11.963151997468396,52.0789844646259,0.4809114607203846,0.39175910531900554,0.3351836453040298,0.6948353895415689,0.5096447902397491,15,15,18,7,72.0,61.725741176470564,116.76980405257936,98.55888236483312,-3.355607758057055,18.262315156964544,13.502856233357672,56.421150850892246,0.5414419232894021,0.32046172537678297,0.3421677664438856,0.7426300223288592,0.5259167810230525,19,16,17
0,7,72.0,61.725741176470564,116.76980405257936,98.55888236483312,-3.355607758057055,18.262315156964544,13.502856233357672,56.421150850892246,0.5414419232894021,0.32046172537678297,0.3421677664438856,0.7426300223288592,0.5259167810230525,19,16,17,1,80.18181818181819,63.76319999999999,126.14048679089181,94.8276268636707,-2.515070617788838,16.412362259944835,12.625122429146613,60.00819904276698,0.5690529031998177,0.40854523071699356,0.3707807565263336,0.7051053548593131,0.5324288901703478,7,5,7
0,1,74.91176470588235,61.279623529411765,122.10533467109363,85.40137356822792,0.0,15.896765974131988,9.09911451413915,56.915615481551,0.5201338884736094,0.45149872390166335,0.4027453590963824,0.6844695730849842,0.5530186819300215,1,1,1,1,72.23529411764706,56.77891764705881,127.27462987673137,92.95387022381996,-0.46555808973604984,15.449088330524068,11.585139211521517,59.15064588433503,0.5450191010744447,0.37006604168808965,0.31512510444975844,0.7608773429939122,0.5369215074191563,3,2,3
0,1,72.23529411764706,56.77891764705881,127.27462987673137,92.95387022381996,-0.46555808973604984,15.449088330524068,11.585139211521517,59.15064588433503,0.5450191010744447,0.37006604168808965,0.31512510444975844,0.7608773429939122,0.5369215074191563,3,2,3,1,80.18181818181819,63.76319999999999,126.14048679089181,94.8276268636707,-2.515070617788838,16.412362259944835,12.625122429146613,60.00819904276698,0.5690529031998177,0.40854523071699356,0.3707807565263336,0.7051053548593131,0.5324288901703478,7,5,7
0,16,75.35483870967742,69.0041806451613,109.39133694042188,111.67791608264785,-10.619283283790493,14.609816024400699,13.806033999649605,54.459926376769566,0.5185721787765012,0.34283135609969756,0.2894542809093512,0.6370094526605852,0.4821358454482117,211,266,263,16,73.51724137931035,67.60915862068966,109.09948713964936,109.68572917417744,-8.734964442046925,13.562283350516504,11.705771822590352,53.005883848826684,0.5138308666750224,0.3735922223588452,0.3094010619487043,0.7322530580089167,0.5287637604822545,172,181,174
0,11,78.5625,66.22860000000003,118.63452099210355,95.86295615474302,-1.8799048300382175,15.78872785414394,11.670362918324678,58.81658207431431,0.5351235130641382,0.40634601984590163,0.27528626806459766,0.7078998115958597,0.5296110593468992,60,23,27,11,73.38709677419355,63.25223225806452,115.79793934995202,89.85567542025625,-2.5896964049783535,15.579506320970015,11.09783374533388,54.440474760197525,0.5001432540395784,0.39454008003145297,0.3128887558757614,0.7672418823750807,0.5112191398318541,43,25,12
0,16,70.45161290322581,65.9445677419355,106.80886488123329,105.77352735451228,-7.924407692519473,11.51902246595529,10.582043217053972,52.148812599666236,0.4870489421160028,0.3938818151866918,0.28080785092827126,0.683213982729616,0.4973979501650756,206,242,226,16,64.72727272727273,62.63679999999999,103.59294087057805,112.7943166525928,-13.132062559489258,15.78669956141466,14.569841088528468,51.78522743974771,0.4804937090839383,0.3662785643384587,0.23666847974587626,0.7109262460179322,0.4683598957771035,238,268,268
0,11,72.25806451612904,66.0727741935484,109.54390217860781,104.79257153966792,-7.772613462908677,14.71286650463924,12.517207852817942,53.32078898898325,0.5059339562964724,0.4080394544169889,0.27681455446738495,0.6940864282920682,0.4806725382646384,75,66,58,11,74.48484848484848,63.044654545454556,118.11292794439106,100.02939849968314,-7.713061044899728,16.640211574933534,13.534574585969454,58.436175114478736,0.5516759353326312,0.2903354941653472,0.2449966322985076,0.7341691311656828,0.4957273651364021,31,37,56
0,5,77.26470588235294,64.82145882352943,119.17155692831513,94.53410433183858,-3.5886603393886944,18.00030398150584,13.574610458457569,57.58556768857681,0.5394715898287432,0.35602554825321814,0.346329892729443,0.7711784914866385,0.5705781013725132,15,9,10,12,69.93548387096774,61.11359999999999,114.38182828029764,94.01049252174279,-1.3622933487180886,14.935568812737857,11.442303731563578,56.338842496287256,0.526898688814918,0.3160425365993533,0.267387088830883,0.702133077347318,0.49783139358144207,39,71,47
0,8,69.61290322580645,64.22585806451612,108.52162522287266,110.47727923870123,-10.48687471553026,14.42476915314234,11.368229412996255,53.942227041239455,0.5079703379211055,0.45023516251208046,0.31209639082248575,0.6770251338465657,0.5012666435543875,42,46,42,9,79.41935483870968,66.85192258064517,118.02426384675248,105.70157090874628,-6.951240191312968,14.806861076966989,12.139665291881625,56.25940566716558,0.5260892662662442,0.4102796848761272,0.32752125124825754,0.7222252338762893,0.5040458099865887,33,30,40
0,8,76.375,67.89359999999998,112.26372825005569,101.13813889747622,-3.3014676041385944,13.762627283223301,10.929328846409724,54.559585773274996,0.488465742033077,0.4072344204816344,0.35076298450183996,0.7561764961736581,0.5296298901990197,41,49,55,9,73.0,63.96875294117646,113.6383865019238,97.32746554669345,-4.0529843594985735,15.204533905687837,12.286113607546554,56.07023227051833,0.520330426669209,0.3038395715228688,0.29092948232385263,0.7118538239147526,0.524009630327994,24,28,25
0,13,77.66666666666667,67.63456,114.5102953136812,100.55267812508147,-3.0608342764595204,13.694855827521312,11.239598704687383,55.00147614193944,0.512467688735533,0.37160250059989536,0.3196228408166071,0.7052508735671406,0.5033479573204213,51,89,74,4,83.51515151515152,65.45221818181818,127.43791030788883,103.92401402466908,-0.07994477422739417,14.363705458314746,14.007696310694138,59.6015004810302,0.5394283685118998,0.4091336024360205,0.3371611795981623,0.65936106730151,0.5154282783495922,23,16,22
0,6,74.3030303030303,67.3664,110.51504671717508,99.96138651424945,-3.382432341754661,13.928915519735643,12.232292960614481,53.9106387132172,0.5049613293694842,0.4164341698019248,0.34976968774420114,0.6971917125306759,0.5167564096544657,9,29,26,11,80.0,65.2326,123.0130405712016,98.32383872515014,-0.669160399952835,15.020313880078389,12.16285222609973,60.0607349396235,0.5548235116490892,0.36788737537332866,0.31569212280717623,0.7390678684730758,0.539028374876408,22,22,28
0,12,74.84375,64.5168,115.68619822241118,101.4550584723666,-3.061127468079832,15.081264448102017,13.035610785882987,56.89436157908557,0.5189928849127317,0.42401790655492105,0.3167282941296825,0.7156552725235185,0.5123648650985423,66,109,107,5,82.71875,65.68559999999997,125.87127756121697,95.02279408487409,-2.277314012215379,16.433549255302946,13.08267259132467,62.02264216513442,0.5870310147794779,0.3437225037896173,0.37388826211990495,0.7173638301734384,0.5538725134328847,25,11,14
0,13,79.03125,69.00119999999998,114.68443688304926,98.60186518854792,-5.037244999462603,16.980479012329575,13.468478190166392,57.00405380655873,0.5404337097224018,0.3303524859841444,0.28841480660826313,0.6925796290801972,0.49415061535953586,78,97,72,4,81.53125,69.04440000000001,117.99844980933467,106.70935823291072,-3.307956140949768,16.838759773255813,13.966533898394944,58.99909046644443,0.5687362525527082,0.2568182950676284,0.2704458188891023,0.6919252207268131,0.5110649518312337,21,21,18
0,16,71.03030303030303,67.79694545454545,104.9428341116669,115.67905399353647,-14.609614956250308,13.507339745349128,12.881357299000538,53.27383102312445,0.52058657477682,0.4776831263844181,0.3138979190064349,0.7050715470269194,0.5044631215133619,161,218,211,1,79.81818181818181,66.80727272727272,119.70106140389025,94.43922740571611,-2.9767405216557923,16.118929216550594,11.69455729946292,59.580534530708995,0.5633500475890336,0.40095218247109443,0.3211640351297014,0.7134138369269148,0.5300603442735515,1,1,1
0,13,74.13333333333334,64.55488,114.96539090909327,99.82141564100661,-5.661874189548532,16.985623421341284,12.388954151961096,55.4459172750787,0.5371384746642307,0.33554068658748715,0.3412448685943233,0.7435869394538847,0.538153115848684,80,96,91,4,79.38235294117646,65.35623529411764,121.98827643149504,99.93621277304354,-3.3621064993263414,15.048019198485912,10.061330707374653,57.18808055808297,0.53897994202034,0.3933140156832473,0.37417245992160497,0.6849266304309882,0.5419539189198803,11,8,7
0,14,74.3030303030303,69.26021818181816,107.14935562102444,106.30677167765833,-11.623914789861697,12.915130438531301,11.939195451046196,52.952148702776356,0.4995088210621512,0.42553564049477827,0.3174525860608069,0.7158840151908461,0.5115588286329468,104,133,130,3,75.1875,63.14459999999998,119.08251975099724,102.07708623493502,-4.703072525183714,14.431081131856963,12.191730159433133,58.35958981297006,0.5405260986137792,0.40309092419892717,0.29817935625985553,0.7081404610527413,0.5177813090232364,12,13,13
0,16,73.51724137931035,67.60915862068966,109.09948713964936,109.68572917417744,-8.734964442046925,13.562283350516504,11.705771822590352,53.005883848826684,0.5138308666750224,0.3735922223588452,0.3094010619487043,0.7322530580089167,0.5287637604822545,172,181,174,1,81.38235294117646,67.25251764705884,120.89689466047561,109.30727206114376,-2.384380750316816,17.628973162655583,12.99109582483178,55.65309219510604,0.523433039963707,0.32368460664862153,0.3847047701514801,0.7042387374815081,0.5572349055540456,2,3,4
0,8,79.45454545454545,70.19636363636364,113.18714603853668,102.71186334192468,-7.809737777732585,14.713074409940514,12.494312768197403,54.43322638463776,0.5198695315398429,0.3623470362242355,0.32413129241422867,0.6819182021586432,0.5082376652830407,46,43,49,9,75.36363636363636,67.1813818181818,112.19040698376389,103.90834755603632,-2.1645235799545572,16.173367070908977,14.081580957599032,54.23527835014175,0.4844792344159884,0.3828970078263223,0.30913394458373816,0.7013055529606431,0.49870878656015655,29,44,46
0,14,74.0,67.5594,109.32317967215707,106.75034902845272,-5.106058608477678,13.707980362990888,12.495744786187892,52.59583007230684,0.4873980793139784,0.3973495970905886,0.29812722666121577,0.7141319479706033,0.4874181880070484,57,100,105,3,75.75757575757575,64.98385454545455,115.96668716125998,104.53936664603867,-7.110136881691802,16.174389374161198,11.636829016610951,58.25569786383183,0.5507165577361208,0.3922671951387928,0.29160787495910423,0.7182216924562022,0.5390123660891657,13,26,29
0,16,73.03333333333333,69.5904,104.95291920397206,103.46611210290072,-11.266841854900463,12.345603773299901,9.66911276598498,50.367579395493216,0.47457906971316066,0.4259624935343251,0.3478668574615649,0.7262992419563853,0.518382180337079,189,235,222,1,69.75757575757575,58.35054545454546,119.65721629775533,102.57514324260228,-2.4070799865200962,16.9774887799974,12.583923983645517,58.098889158196336,0.5479761129408272,0.33711627819891565,0.30464501371807357,0.7437512812691913,0.5220480059235618,5,4,2
0,6,80.36363636363636,67.91854545454545,118.27902710431184,98.7497686485575,-2.8879276738977864,14.904051356416236,12.603655718267234,58.0467397959451,0.5424497251750443,0.4604262202515516,0.34514672298181215,0.7562258871407512,0.5578386385921639,20,12,16,11,73.38709677419355,63.25223225806452,115.79793934995202,89.85567542025625,-2.5896964049783535,15.579506320970015,11.09783374533388,54.440474760197525,0.5001432540395784,0.39454008003145297,0.3128887558757614,0.7672418823750807,0.5112191398318541,43,25,12
0,5,74.875,64.46940000000001,116.2018413025809,107.88638177756866,-8.242791012599193,17.192791045624418,16.249740800447942,55.24419434725601,0.5183629092070212,0.39738766070418946,0.3977684297088756,0.7173167024212698,0.5307135822109074,16,24,24,12,73.81481481481481,63.8727111111111,115.6962749535,96.9771349061906,-5.7379658257032515,15.781164302267259,12.271376611901147,55.818455044867,0.5298666742814556,0.43017244211247424,0.3889003143213164,0.7573880264882283,0.5626437233477535,50,56,38
0,4,75.42424242424242,65.54821818181817,115.11681683395302,97.9343468419413,-2.182591646481806,13.893119800108945,11.573568000025388,56.110034157862174,0.5251183040902552,0.42714247206439393,0.3263208845528944,0.7445725800824297,0.5479153691532253,28,27,21,13,77.0,67.84896,113.59610348253676,93.23214418386611,-1.7930024915053844,16.04493094515376,11.852564740126455,56.92458848660124,0.5261908612222735,0.4730982033789241,0.311977628837847,0.736582172131136,0.5347637852123305,36,69,61
