Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP
2016,3348,60.5,64.85887999999998,93.27000187342688,95.42918819309065,-8.74557770980344,12.906274739044598,13.162829573009525,47.69596431643328,0.4479033484421123,0.24857085315041838,0.3129377435311779,0.6343398515370997,0.5120233680055383
2016,3349,58.806451612903224,64.82972903225806,90.57969491047535,99.85710253538466,-14.025824491969269,14.381857642023931,13.314792157671079,48.2362959325415,0.4527262240709884,0.3457593464481258,0.32111235940329924,0.6424548793632665,0.5195735263825878
2016,3350,54.74193548387097,62.992722580645164,86.84595160489067,92.86708620060217,-14.46466090846083,12.726782658740639,11.61028122644073,44.22722456404202,0.4101734743264116,0.3191727393459354,0.25117804910656016,0.6476871208345133,0.47438242271262226
2016,3351,55.9,67.49184,82.76872679185273,98.80125138622917,-18.30933105629663,11.504293389435421,11.333235487389704,42.70493915744591,0.3952653489969515,0.35358086582670695,0.2986911641902031,0.6842067526016827,0.47144248663064925
2016,3352,63.16129032258065,64.55907096774193,97.99864013001854,84.04545785257018,-5.594202749634772,13.410212855796031,11.331837399113411,48.740112691646644,0.449232428573919,0.274309958466018,0.35195609329026173,0.6698876451184733,0.4942665434425157
2016,3353,60.46875,63.007200000000005,96.22635996487445,95.54222491578368,-11.711415272072907,15.392132777574556,12.13034709448643,49.11686781994969,0.48305497206209463,0.25585827168969255,0.29444186197412325,0.6906969652561142,0.5144609111202259
2016,3354,52.666666666666664,62.980977777777795,83.48542866553673,95.41406183717605,-17.21262297931839,10.944457554993633,10.81044381458263,40.77811578614345,0.3804434559120057,0.27629138928292607,0.3497462191033004,0.6173935079052116,0.4739809834704264
2016,3355,71.125,65.5176,108.89280645111047,85.84977467495932,0.06076424072394593,15.287102259662815,12.462857399939091,51.845495248788424,0.4789822162484747,0.24606843012710647,0.3313346873674116,0.7236500972741995,0.5324711457349415
2016,3356,67.84375,65.68979999999999,103.26562693695486,93.99492638451355,-8.106642334783684,13.660172003991748,11.853792207444021,48.52377413746918,0.45915790156596314,0.25590098817559376,0.4007531270502511,0.6623142475869835,0.5173583883882972
2016,3357,65.09375,65.562,99.55064689064649,96.74003052325385,-7.237585304722735,13.208109056334544,11.705992665372813,51.645838402108595,0.4737034887846819,0.3427101500417594,0.31529763737894373,0.6747739819569694,0.5274813733016505
2016,3358,60.43333333333333,65.5904,92.2903384660693,107.21236654552848,-19.44536128615459,13.943050528227145,13.190079409514329,47.49773963599641,0.4470502462787817,0.37969396240012593,0.36292599240650225,0.6208435211180668,0.5135442953777798
2016,3359,56.96551724137931,60.833544827586195,93.63413352571924,81.55287319844048,-2.7354987723220727,13.462098089281293,11.351438447119842,50.95624413033765,0.44989557558356263,0.28248510535583987,0.2291938598203182,0.7368836772973052,0.5186566688794673
2016,3360,68.48275862068965,63.73406896551723,107.55045690417859,91.04408431555893,-2.979812938116053,13.618114297147535,11.262766833420939,50.44260398165407,0.45860886434956355,0.3308188336623663,0.3896199980957816,0.6551101772046846,0.4951334386921644
2016,3361,56.0,63.99936,87.15337415438442,100.27571253638202,-17.442998840713525,12.286388955760481,11.789863449776865,44.71718937446312,0.4302039249898756,0.28225552072581406,0.2967430113339269,0.6537280974590024,0.4582023032068839
2016,3362,71.1,69.62816000000001,101.90511077386094,97.79843852038222,-6.076263844338415,14.88942962498832,13.212861743034841,52.8276735266255,0.4848660857161551,0.36264950428899745,0.3269847351868379,0.6961882886043879,0.5133441674395042
2016,3363,72.24137931034483,71.56833103448274,101.23773900722321,99.76810047947161,-7.917146514597034,13.707225097194373,12.821804131012453,49.29318112323699,0.4513896177173343,0.2885251132097664,0.3504438071702864,0.610028987335252,0.4914262387460764
2016,3364,60.96774193548387,66.18735483870968,91.89587699021611,93.71383742487924,-12.477666452230885,13.650234274434844,11.163949508669036,48.666100333988794,0.44658717556699057,0.33480685964920803,0.33762580374415374,0.6371234841224728,0.49524376712844703
2016,3365,61.93103448275862,69.0855724137931,90.0944315797263,90.40963962466004,-9.329488369930623,12.609038980085286,11.891736613266774,46.40370383608782,0.42289743888947817,0.4065884107148184,0.40644897128938245,0.6807231526181803,0.5260733775646568
2016,3366,48.26923076923077,65.0038153846154,74.40888171453773,91.94134460167135,-25.62418434334266,10.205508786699953,8.632668882499496,39.98014532165226,0.39490357330432596,0.24826834430691566,0.33571668392677595,0.6223303633175578,0.5126974333109635
2016,3367,62.67857142857143,68.22171428571428,91.43992253727741,93.96011877309003,-16.209620372437133,12.783154629128862,10.668339677001054,43.5023506139766,0.41187220510927364,0.3063276609278584,0.36338794974118194,0.6805866607791461,0.5144973859106973
2016,3368,59.689655172413794,72.49522758620688,82.82941128650249,108.1854812288292,-26.254699218465856,12.58537121329979,12.634403862042655,43.700672943577395,0.421438218077985,0.2733384440983194,0.3182773244067957,0.5994967390087589,0.5131104371251353
2016,3369,66.17857142857143,71.28205714285713,92.89672289384798,101.83649239497379,-14.765141268027316,13.361176194870511,12.305055720046905,46.04985279674707,0.443115574577427,0.31523139382733334,0.36231186771451596,0.699394015212943,0.5109450831551893
2016,3370,56.689655172413794,67.34168275862069,83.95287398064681,101.45208471440579,-22.725431050461616,13.418281910543929,12.957315568508138,43.055794815347085,0.4120827725516477,0.2937112482452352,0.3338598620485145,0.6321077996498243,0.47579680255289025
2016,3371,72.87096774193549,68.8759741935484,105.51086813055606,94.32651588254781,-4.68012849515077,12.167728895504135,11.755500759009765,51.43241058617264,0.47956587024177155,0.30253729349010205,0.3394538339903944,0.6899988374903943,0.5131553143065125
2016,3372,65.03703703703704,66.84728888888888,97.33748060167665,92.33832968699743,-9.184704012684866,14.121698158069284,12.213716454366091,50.65435204219824,0.477078507130793,0.31470409369459107,0.3183458020541807,0.6409878426823057,0.4847125493679049
2016,3373,54.65625,66.4284,82.14582897660082,91.8825648378698,-15.649861284358753,10.501738416132067,10.708880230226455,42.0292669566863,0.3850312191703269,0.3544916687102471,0.34540170177788093,0.6557726009215559,0.4855259355259648
2016,3374,57.53333333333333,69.27296,82.91320329391549,91.64428611348812,-16.710427310974783,13.367756764584142,10.755984674395812,42.1908947881751,0.39292459467603796,0.2895643398599683,0.34986891909912843,0.6685010645243612,0.5178544469191004
2016,3375,54.714285714285715,66.35314285714286,82.22917736219654,87.64436183585276,-13.931972846739638,11.541867817583647,9.882490239845987,45.89184684902698,0.4311259258016377,0.3181445659028183,0.27492849733487434,0.6525329159124846,0.5089123005346451
2016,3376,73.54838709677419,66.86678709677419,110.23110036570444,80.41009555591401,-0.8705220346537413,14.960442691117043,11.066369983055479,54.704911789863615,0.5061464576945828,0.43225132175742653,0.37594845037645624,0.6996612071416691,0.5518226104925209
2016,3377,78.70967741935483,69.54301935483869,113.16636854457049,89.59683316925708,-1.9986976754801546,16.90795733873194,11.793401821078188,55.37218192191567,0.5156663458968305,0.3038961521876707,0.37749110237718186,0.777123616593579,0.5613506797212177
2016,3378,74.15625,68.51579999999997,107.76303861354889,89.62538558359618,-4.148280496273503,13.469551278910135,12.100815030222737,51.641427740533615,0.4661008430983534,0.29858404820558065,0.3411200002228211,0.747044384221511,0.5449730388930729
2016,3379,56.793103448275865,64.92777931034482,87.3072325188893,92.54510005090246,-14.45527906242482,13.86126201869935,11.949850019483586,44.84359829421167,0.43256438282944015,0.25307442511561773,0.3520478456830496,0.6469228673981129,0.5096533288851129
2016,3380,61.32142857142857,70.78354285714286,86.63348056360198,87.27440108635652,-14.653754957690667,12.723804980978553,10.037197166354918,44.35548201095564,0.4254335582916135,0.2790195914804539,0.3307425447964447,0.690224678697028,0.49874047997535703
2016,3381,52.535714285714285,69.87017142857144,75.11120306457768,104.48288364839628,-31.557741222448108,12.668831208597112,12.394479508982405,38.672239253119166,0.38854672938372287,0.29155590818062127,0.3413505430863552,0.6659872665290496,0.48774062829835785
2016,3382,63.03333333333333,65.00352000000001,97.26159189688039,81.83602237013037,-4.610975519120144,16.00618618011727,11.135181282514607,51.96409104131033,0.48389332799707824,0.2705923109747798,0.2442232304484582,0.7238384487812157,0.5140076945512605
2016,3383,56.724137931034484,65.00788965517242,87.24484035900568,101.15296754323245,-18.445603130903276,14.453490829270152,14.01347339224015,46.46497744982218,0.4297323094794792,0.2871431714462029,0.3204111128197231,0.674737874989514,0.49864056043669946
2016,3384,78.0,77.26144,100.86237946292621,91.44509274322056,-6.036448227081386,12.820478593789373,11.310691855779405,51.796968107563345,0.4535556821630008,0.28264231142416446,0.3069945806772747,0.6003185880134821,0.46574301403312
2016,3385,64.1875,66.21899999999998,96.77930250006057,93.22680717943591,-8.37961475851699,13.98038503903658,11.268309797653185,49.254194861224654,0.4805694467347858,0.33525519122421643,0.30914000955908794,0.6866749587592316,0.5026987382344937
2016,3386,60.13793103448276,64.36038620689655,93.15180060445834,98.56503749919071,-14.475786550138364,13.60828263088291,11.526026565490112,45.70825555502138,0.42951787411666414,0.3318863414759253,0.34981182751484313,0.689349726724866,0.509819253718569
2016,3387,70.53333333333333,67.87136,103.83695332406387,87.55533220049537,-3.4150335431842813,17.02529924145853,13.033246530779959,52.351488635119814,0.4746680514037826,0.32929298676013874,0.2823956486784801,0.7271418232178817,0.502218579175404
2016,3388,73.0,69.19432258064516,105.1931690435132,102.41520904244464,-5.563517231825954,15.001208215061407,14.46671050970135,54.787836353468,0.503611141756833,0.4050863866925436,0.3644223966452397,0.7316277452623541,0.560916912586378
2016,3389,47.793103448275865,64.20479999999999,74.41005173730927,98.59111206818248,-25.398672695623222,12.671375560663954,11.62215027512208,39.09375651761503,0.39040773849192517,0.23671054876803893,0.3034560130121444,0.6892545384344945,0.4969511212774964
2016,3390,67.58064516129032,63.578012903225805,105.38916078960972,81.04309745291296,-3.8600999761833235,15.398744114911574,10.849532495166388,51.305388492627486,0.4764400315242852,0.3082979931285303,0.3733634692489159,0.6720594378949065,0.5417352968626775
2016,3391,64.77777777777777,64.23751111111112,100.77677123009617,100.92200026088575,-8.889332960096633,13.607194874437706,13.110360750315657,51.371636321005184,0.4694422656861754,0.3416413989248847,0.3079762103342571,0.6553950033831418,0.5084387219529224
2016,3392,57.56666666666667,62.208,92.45965528486055,89.8523589982367,-7.536956513911333,13.379368822974492,11.457287902942921,47.83359478292177,0.44044957810620017,0.3386401031950186,0.3141379927214304,0.7070864549566276,0.5239367120448748
2016,3393,72.375,70.93440000000001,102.08324146658752,73.23362151897638,-3.3091020740502177,12.682359876456735,11.394948285407589,47.4601871620533,0.43974518101147914,0.2695748207680549,0.3671344880539529,0.6511826085051498,0.48267816225857163
2016,3394,55.96296296296296,66.91484444444443,83.5521977020877,95.89045771620488,-17.187708079442093,12.240284001859756,11.733035801998941,45.49471434222378,0.43712280770435324,0.33634511976815656,0.3301262048892323,0.6566622220886705,0.48814114666581265
2016,3395,72.83333333333333,69.52767999999999,104.75360446494768,91.6688299839657,-5.904198098834077,14.590332558600267,12.532246464541505,53.71059282489936,0.4827284572379862,0.3026342526573858,0.3040688652347141,0.6443907644046086,0.4885648159117804
2016,3396,69.80645161290323,70.36861935483871,99.11880468858362,86.83405426239149,-7.904864541165034,13.106135143971814,11.83116958221003,47.19298732106442,0.43516030782222054,0.2757749495808818,0.3612776186632237,0.6625548599685688,0.510311169400336
2016,3397,64.28125,66.80579999999999,95.78249519823093,88.47883840690561,-5.9564266083091,13.293682226295783,10.358248455751275,46.85289889039648,0.4343803427918679,0.2865834281152648,0.38391209828177575,0.6839672192467586,0.512509865466402
2016,3398,60.92857142857143,70.01211428571429,87.43334477590558,98.67804704088137,-16.60148687555227,11.280365210669661,10.008218707403605,43.2242347542823,0.40347477266474907,0.22881675761596434,0.3251407785646589,0.6454471613171107,0.4626121136738944
2016,3399,58.44827586206897,68.88430344827586,84.63286606937199,101.54017340560992,-18.86885574637197,11.66676334267415,11.129528985471644,44.360459628705335,0.4143399912043066,0.3680959313323923,0.3118126971016183,0.6498947406981478,0.5030476926705072
2016,3400,70.4375,68.44560000000001,103.06236715588699,82.77983572689419,-3.7495905291620297,14.088852341948567,9.97480406114934,51.35205173147981,0.4745511515732395,0.342223685534835,0.38378337521746936,0.7372247032970348,0.5613517580990475
2016,3401,69.06666666666666,68.01344000000002,101.82210018299139,93.09160854340544,-6.191793287194086,14.838095014566285,12.75900497531747,49.341116780937156,0.4637763628142425,0.32762789009868026,0.3846658237387064,0.6476138945967455,0.5221335663088505
2016,3402,63.10344827586207,67.35360000000001,93.52098019013054,104.72108642546651,-17.070224441205998,11.849221641421288,11.94407034431462,49.44795070769907,0.43724409889878046,0.2816120358507507,0.2484128387762657,0.6137896647228885,0.45494674220902115
2016,3403,63.25806451612903,68.52108387096773,91.72881934982736,97.55311038424749,-17.52381256276604,11.850546717618586,10.279952787868295,45.45729750573051,0.4250444769158158,0.25214756501750957,0.34428772422907045,0.6746946170459326,0.499072497065565
2016,3404,73.96666666666667,66.80704,110.38395313856923,84.42654380563138,-3.7686394301579593,17.488128489088204,13.547391345195816,57.753305681079574,0.5434225493561016,0.22326754164466472,0.22244420970106019,0.6775734565223548,0.47399926059215286
2016,3405,65.56666666666666,67.77088,96.74520321296578,98.23890113781395,-10.086220312223311,14.207753241841996,12.564827740401375,50.33140521992829,0.46920521394223946,0.3517058565109517,0.29844692148532975,0.6917392500250674,0.49527656194877345
2016,3406,56.935483870967744,67.35855483870967,84.10043342373973,106.03658845266439,-24.080722499093216,11.071347710064453,11.056202545822398,42.27328227539932,0.41883010474125154,0.2848941917324967,0.3082155709782869,0.6380613576799204,0.4778565115313623
2016,3407,78.5,78.23295999999999,99.92987819423615,93.71978496305577,-8.89891758635382,12.093108516033075,12.062351350841158,49.95731113458954,0.4618028353107591,0.31212055969565594,0.3559418279778112,0.6738010207197143,0.4845599454598509
